# LAMMPS data file written by OVITO Basic 3.5.3
7488 atoms
8 atom types
0.0 100.0 xlo xhi
0.0 100.0 ylo yhi
0.0 100.0 zlo zhi

Masses

1 1.00794  # H
2 1.0
3 1.0
4 1.0
5 1.0
6 12.0107  # C
7 14.0067  # N
8 15.9994  # O

Atoms  # full

3152 1 6 0.0 29.0003 37.9757 61.7526
3156 1 6 0.0 30.1101 40.2416 61.9812
3151 1 6 0.0 29.9821 38.8271 62.3555
3093 1 6 0.0 33.2697 42.203 57.8144
3667 1 8 0.0 25.8904 44.8772 60.345
3663 1 7 0.0 26.6793 44.0802 60.9746
3096 1 7 0.0 30.0103 43.917 58.8817
3612 1 1 0.0 31.8245 46.4622 58.2899
3596 1 6 0.0 31.6734 46.8616 57.2658
3100 1 8 0.0 28.9608 44.3695 58.2574
3605 1 8 0.0 29.2531 47.1547 58.9891
3101 1 8 0.0 30.4491 44.4422 59.956
3595 1 6 0.0 30.4405 47.4928 56.8801
3600 1 7 0.0 29.2282 47.5916 57.7882
3604 1 8 0.0 28.1369 48.1072 57.3038
3597 1 6 0.0 32.7206 46.8461 56.3066
3675 1 1 0.0 28.6771 45.8954 60.8972
3658 1 6 0.0 27.4016 44.6897 62.1298
3659 1 6 0.0 28.434 45.6417 61.9109
3669 1 8 0.0 30.3117 48.0456 61.8791
2153 1 8 0.0 26.8411 26.1726 62.5809
2150 1 7 0.0 27.8941 26.7214 63.0508
2154 1 8 0.0 28.0932 27.0569 64.2674
2160 1 1 0.0 31.2314 26.647 64.0722
2159 1 1 0.0 31.5115 25.5704 62.722
2149 1 6 0.0 30.7112 26.2385 63.1768
2161 1 1 0.0 29.9311 25.526 63.5791
2129 1 7 0.0 31.3658 28.6654 65.6653
2132 1 8 0.0 31.7905 27.4876 65.9326
2133 1 8 0.0 31.3083 29.1366 64.4795
2140 1 1 0.0 28.2214 28.8236 65.6849
2123 1 6 0.0 30.81 29.4974 66.79
2139 1 1 0.0 27.5399 30.385 65.5138
2128 1 6 0.0 28.5347 29.8336 65.6185
2657 1 8 0.0 28.8183 30.5086 62.5705
2122 1 6 0.0 29.4984 30.1092 66.8123
2138 1 1 0.0 28.9919 29.8978 64.6114
2124 1 6 0.0 31.4999 29.5774 68.025
2663 1 1 0.0 30.9109 30.8932 62.6152
2127 1 6 0.0 29.0211 31.0133 67.8244
2141 1 1 0.0 32.4964 29.0302 68.0852
2643 1 1 0.0 25.7325 34.275 65.2558
2642 1 1 0.0 26.575 35.1387 63.8555
2635 1 7 0.0 25.6854 37.1512 66.1626
2641 1 8 0.0 24.9581 36.4038 65.3699
2559 1 1 0.0 33.2345 35.0487 65.4882
2137 1 8 0.0 26.9176 31.7722 66.8324
2658 1 8 0.0 27.0249 31.9009 62.5345
2664 1 1 0.0 32.1944 32.0028 63.1023
2632 1 6 0.0 26.7081 34.5852 64.8521
2644 1 1 0.0 27.1786 33.6038 64.5823
2661 1 8 0.0 32.7305 35.5557 62.7927
2665 1 1 0.0 30.6446 31.9193 64.1333
2556 1 8 0.0 31.856 31.9725 66.3362
2653 1 6 0.0 31.0672 31.9116 63.0337
2551 1 7 0.0 32.3403 32.4682 67.4215
2627 1 6 0.0 28.8736 34.9508 66.1819
2633 1 7 0.0 29.6551 33.9485 65.3349
2636 1 8 0.0 29.2003 32.7366 65.2505
2637 1 8 0.0 30.7443 34.382 64.8563
2626 1 6 0.0 27.5685 35.3805 65.9043
3161 1 8 0.0 29.3189 36.2224 63.2681
2628 1 6 0.0 29.6151 35.6246 67.234
3060 1 8 0.0 31.6861 36.9067 66.0332
2645 1 1 0.0 30.6348 35.2652 67.5067
2631 1 6 0.0 27.0167 36.5744 66.5144
2131 1 7 0.0 27.9011 32.0306 67.6231
2557 1 8 0.0 31.6919 32.8325 68.4643
3168 1 1 0.0 31.3117 37.2592 63.3896
2136 1 8 0.0 28.0343 33.0732 68.3172
2629 1 6 0.0 29.121 36.768 67.8552
2630 1 6 0.0 27.8252 37.2434 67.4744
2558 1 1 0.0 32.7228 33.4884 64.923
2640 1 8 0.0 25.4523 38.3157 66.6032
3146 1 1 0.0 25.367 40.3434 67.6101
3136 1 6 0.0 25.9756 41.0876 67.1025
3148 1 1 0.0 25.2994 42.0085 67.1782
3147 1 1 0.0 25.909 40.7786 66.018
3674 1 1 0.0 26.3382 43.6268 63.7458
